landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.6696428571428571,0.2767857142857143,0.0,0.75,0.29464285714285715,0.0,0.75,0.30357142857142855,0.0,0.5089285714285714,0.6160714285714286,0.0,0.5044642857142857,0.6205357142857143,0.0,0.47767857142857145,0.6339285714285714,0.0,0.35714285714285715,0.6830357142857143,0.0,0.2857142857142857,0.7098214285714286,0.0,0.26785714285714285,0.7098214285714286,0.0,0.26339285714285715,0.7008928571428571,0.0,0.25892857142857145,0.6830357142857143,0.0,0.2544642857142857,0.6607142857142857,0.0,0.25,0.6339285714285714,0.0,0.25,0.5982142857142857,0.0,0.29017857142857145,0.5357142857142857,0.0,0.3080357142857143,0.5089285714285714,0.0,0.3125,0.5044642857142857,0.0,0.42857142857142855,0.4107142857142857,0.0,0.5223214285714286,0.3482142857142857,0.0,0.5446428571428571,0.33482142857142855,0.0,0.65625,0.2767857142857143,0.0,H
0.65625,0.4419642857142857,0.0,0.6473214285714286,0.46875,0.0,0.6339285714285714,0.5044642857142857,0.0,0.5714285714285714,0.6651785714285714,0.0,0.5178571428571429,0.7991071428571429,0.0,0.5133928571428571,0.8080357142857143,0.0,0.5,0.8080357142857143,0.0,0.4955357142857143,0.8035714285714286,0.0,0.42857142857142855,0.7142857142857143,0.0,0.40625,0.6830357142857143,0.0,0.39732142857142855,0.6696428571428571,0.0,0.39285714285714285,0.6607142857142857,0.0,0.38839285714285715,0.625,0.0,0.35267857142857145,0.3080357142857143,0.0,0.35267857142857145,0.26785714285714285,0.0,0.41964285714285715,0.20089285714285715,0.0,0.4330357142857143,0.20089285714285715,0.0,0.5401785714285714,0.26785714285714285,0.0,0.625,0.35714285714285715,0.0,0.6339285714285714,0.375,0.0,0.65625,0.4375,0.0,N
0.4419642857142857,0.3705357142857143,0.0,0.45535714285714285,0.375,0.0,0.5,0.39285714285714285,0.0,0.59375,0.4330357142857143,0.0,0.6205357142857143,0.44642857142857145,0.0,0.6205357142857143,0.45089285714285715,0.0,0.6160714285714286,0.46875,0.0,0.6071428571428571,0.4955357142857143,0.0,0.6026785714285714,0.5044642857142857,0.0,0.5848214285714286,0.5044642857142857,0.0,0.4375,0.47767857142857145,0.0,0.42857142857142855,0.46875,0.0,0.41964285714285715,0.45535714285714285,0.0,0.41964285714285715,0.42857142857142855,0.0,0.4330357142857143,0.375,0.0,0.4375,0.3705357142857143,0.0,0.4375,0.3705357142857143,0.0,0.4375,0.3705357142857143,0.0,0.4375,0.3705357142857143,0.0,0.4375,0.3705357142857143,0.0,0.4375,0.3705357142857143,0.0,X
0.5267857142857143,0.12053571428571429,0.0,0.7857142857142857,0.48660714285714285,0.0,0.7901785714285714,0.5044642857142857,0.0,0.7946428571428571,0.5357142857142857,0.0,0.7946428571428571,0.5580357142857143,0.0,0.7901785714285714,0.5714285714285714,0.0,0.7410714285714286,0.7053571428571429,0.0,0.7008928571428571,0.8125,0.0,0.6830357142857143,0.8571428571428571,0.0,0.6741071428571429,0.875,0.0,0.65625,0.875,0.0,0.6205357142857143,0.8616071428571429,0.0,0.5892857142857143,0.8482142857142857,0.0,0.5491071428571429,0.8303571428571429,0.0,0.5223214285714286,0.8169642857142857,0.0,0.5,0.7991071428571429,0.0,0.46875,0.7723214285714286,0.0,0.22767857142857142,0.5580357142857143,0.0,0.20089285714285715,0.53125,0.0,0.20089285714285715,0.5223214285714286,0.0,0.5178571428571429,0.12053571428571429,0.0,L
0.5223214285714286,0.48214285714285715,0.0,0.5625,0.4955357142857143,0.0,0.5848214285714286,0.5089285714285714,0.0,0.6160714285714286,0.53125,0.0,0.6160714285714286,0.5446428571428571,0.0,0.6071428571428571,0.5714285714285714,0.0,0.5580357142857143,0.7008928571428571,0.0,0.5401785714285714,0.7455357142857143,0.0,0.5357142857142857,0.75,0.0,0.5267857142857143,0.75,0.0,0.4642857142857143,0.4955357142857143,0.0,0.4642857142857143,0.49107142857142855,0.0,0.4955357142857143,0.48214285714285715,0.0,0.4955357142857143,0.48214285714285715,0.0,0.4955357142857143,0.48214285714285715,0.0,0.4955357142857143,0.48214285714285715,0.0,0.4955357142857143,0.48214285714285715,0.0,0.4955357142857143,0.48214285714285715,0.0,0.4955357142857143,0.48214285714285715,0.0,0.4955357142857143,0.48214285714285715,0.0,0.4955357142857143,0.48214285714285715,0.0,F
0.33482142857142855,0.20089285714285715,0.0,0.41517857142857145,0.20982142857142858,0.0,0.49107142857142855,0.23214285714285715,0.0,0.53125,0.24553571428571427,0.0,0.5446428571428571,0.2544642857142857,0.0,0.6696428571428571,0.34375,0.0,0.6830357142857143,0.35714285714285715,0.0,0.7589285714285714,0.59375,0.0,0.8080357142857143,0.75,0.0,0.8080357142857143,0.7633928571428571,0.0,0.7678571428571429,0.7633928571428571,0.0,0.6517857142857143,0.7455357142857143,0.0,0.625,0.7410714285714286,0.0,0.6116071428571429,0.7366071428571429,0.0,0.20535714285714285,0.5580357142857143,0.0,0.19642857142857142,0.5535714285714286,0.0,0.19196428571428573,0.22767857142857142,0.0,0.19196428571428573,0.21428571428571427,0.0,0.22767857142857142,0.20089285714285715,0.0,0.22767857142857142,0.20089285714285715,0.0,0.22767857142857142,0.20089285714285715,0.0,C
0.49107142857142855,0.22321428571428573,0.0,0.5803571428571429,0.26785714285714285,0.0,0.6116071428571429,0.45982142857142855,0.0,0.6116071428571429,0.4732142857142857,0.0,0.5982142857142857,0.5223214285714286,0.0,0.59375,0.5357142857142857,0.0,0.5758928571428571,0.5803571428571429,0.0,0.53125,0.6830357142857143,0.0,0.5133928571428571,0.7232142857142857,0.0,0.49107142857142855,0.7723214285714286,0.0,0.48660714285714285,0.7767857142857143,0.0,0.47767857142857145,0.7767857142857143,0.0,0.41964285714285715,0.71875,0.0,0.41517857142857145,0.7008928571428571,0.0,0.4107142857142857,0.6517857142857143,0.0,0.38839285714285715,0.33482142857142855,0.0,0.38392857142857145,0.26785714285714285,0.0,0.38392857142857145,0.26339285714285715,0.0,0.48214285714285715,0.22321428571428573,0.0,0.48214285714285715,0.22321428571428573,0.0,0.48214285714285715,0.22321428571428573,0.0,W
0.6205357142857143,0.45089285714285715,0.0,0.6160714285714286,0.46875,0.0,0.5982142857142857,0.53125,0.0,0.5133928571428571,0.7589285714285714,0.0,0.5044642857142857,0.7767857142857143,0.0,0.5,0.78125,0.0,0.49107142857142855,0.78125,0.0,0.45535714285714285,0.7455357142857143,0.0,0.41964285714285715,0.7053571428571429,0.0,0.41517857142857145,0.6741071428571429,0.0,0.3794642857142857,0.3169642857142857,0.0,0.3794642857142857,0.25,0.0,0.46875,0.21875,0.0,0.47767857142857145,0.21875,0.0,0.5714285714285714,0.25,0.0,0.6205357142857143,0.4419642857142857,0.0,0.6205357142857143,0.4419642857142857,0.0,0.6205357142857143,0.4419642857142857,0.0,0.6205357142857143,0.4419642857142857,0.0,0.6205357142857143,0.4419642857142857,0.0,0.6205357142857143,0.4419642857142857,0.0,W
0.59375,0.14285714285714285,0.0,0.6830357142857143,0.5401785714285714,0.0,0.6830357142857143,0.5491071428571429,0.0,0.6696428571428571,0.5892857142857143,0.0,0.6517857142857143,0.6205357142857143,0.0,0.5580357142857143,0.7723214285714286,0.0,0.5133928571428571,0.84375,0.0,0.5044642857142857,0.8571428571428571,0.0,0.4955357142857143,0.8660714285714286,0.0,0.48660714285714285,0.8660714285714286,0.0,0.4375,0.8214285714285714,0.0,0.38839285714285715,0.7723214285714286,0.0,0.38392857142857145,0.7544642857142857,0.0,0.3794642857142857,0.7276785714285714,0.0,0.3705357142857143,0.65625,0.0,0.3125,0.1875,0.0,0.3125,0.16071428571428573,0.0,0.5848214285714286,0.14285714285714285,0.0,0.5848214285714286,0.14285714285714285,0.0,0.5848214285714286,0.14285714285714285,0.0,0.5848214285714286,0.14285714285714285,0.0,K
0.5133928571428571,0.4955357142857143,0.0,0.5446428571428571,0.5,0.0,0.5669642857142857,0.5133928571428571,0.0,0.5803571428571429,0.5223214285714286,0.0,0.5803571428571429,0.53125,0.0,0.4732142857142857,0.6294642857142857,0.0,0.4642857142857143,0.6294642857142857,0.0,0.45535714285714285,0.6026785714285714,0.0,0.4330357142857143,0.53125,0.0,0.4330357142857143,0.5133928571428571,0.0,0.47767857142857145,0.4955357142857143,0.0,0.47767857142857145,0.4955357142857143,0.0,0.47767857142857145,0.4955357142857143,0.0,0.47767857142857145,0.4955357142857143,0.0,0.47767857142857145,0.4955357142857143,0.0,0.47767857142857145,0.4955357142857143,0.0,0.47767857142857145,0.4955357142857143,0.0,0.47767857142857145,0.4955357142857143,0.0,0.47767857142857145,0.4955357142857143,0.0,0.47767857142857145,0.4955357142857143,0.0,0.47767857142857145,0.4955357142857143,0.0,W
0.5535714285714286,0.21428571428571427,0.0,0.6071428571428571,0.47767857142857145,0.0,0.6071428571428571,0.4955357142857143,0.0,0.5714285714285714,0.5758928571428571,0.0,0.5089285714285714,0.6964285714285714,0.0,0.47767857142857145,0.7544642857142857,0.0,0.4642857142857143,0.7767857142857143,0.0,0.45982142857142855,0.78125,0.0,0.44642857142857145,0.78125,0.0,0.4419642857142857,0.7767857142857143,0.0,0.39732142857142855,0.7142857142857143,0.0,0.39285714285714285,0.7008928571428571,0.0,0.39285714285714285,0.23214285714285715,0.0,0.5401785714285714,0.21428571428571427,0.0,0.5401785714285714,0.21428571428571427,0.0,0.5401785714285714,0.21428571428571427,0.0,0.5401785714285714,0.21428571428571427,0.0,0.5401785714285714,0.21428571428571427,0.0,0.5401785714285714,0.21428571428571427,0.0,0.5401785714285714,0.21428571428571427,0.0,0.5401785714285714,0.21428571428571427,0.0,V
0.6741071428571429,0.4732142857142857,0.0,0.6696428571428571,0.4955357142857143,0.0,0.65625,0.5535714285714286,0.0,0.6473214285714286,0.5848214285714286,0.0,0.48214285714285715,0.9151785714285714,0.0,0.4642857142857143,0.9151785714285714,0.0,0.41517857142857145,0.8705357142857143,0.0,0.3705357142857143,0.8258928571428571,0.0,0.36607142857142855,0.8169642857142857,0.0,0.3392857142857143,0.75,0.0,0.32589285714285715,0.7098214285714286,0.0,0.32589285714285715,0.7008928571428571,0.0,0.39285714285714285,0.12946428571428573,0.0,0.39732142857142855,0.10267857142857142,0.0,0.4107142857142857,0.10267857142857142,0.0,0.6741071428571429,0.45982142857142855,0.0,0.6741071428571429,0.45982142857142855,0.0,0.6741071428571429,0.45982142857142855,0.0,0.6741071428571429,0.45982142857142855,0.0,0.6741071428571429,0.45982142857142855,0.0,0.6741071428571429,0.45982142857142855,0.0,D
0.5848214285714286,0.16071428571428573,0.0,0.6830357142857143,0.5446428571428571,0.0,0.6830357142857143,0.5714285714285714,0.0,0.6741071428571429,0.5892857142857143,0.0,0.65625,0.6205357142857143,0.0,0.6428571428571429,0.6428571428571429,0.0,0.59375,0.7232142857142857,0.0,0.5223214285714286,0.8392857142857143,0.0,0.5133928571428571,0.8526785714285714,0.0,0.5089285714285714,0.8571428571428571,0.0,0.4955357142857143,0.8571428571428571,0.0,0.4642857142857143,0.8348214285714286,0.0,0.41517857142857145,0.7991071428571429,0.0,0.39732142857142855,0.7857142857142857,0.0,0.38839285714285715,0.7767857142857143,0.0,0.38392857142857145,0.7589285714285714,0.0,0.3794642857142857,0.7366071428571429,0.0,0.3705357142857143,0.6696428571428571,0.0,0.36607142857142855,0.6339285714285714,0.0,0.3125,0.19196428571428573,0.0,0.5758928571428571,0.16071428571428573,0.0,K
0.5491071428571429,0.1875,0.0,0.6651785714285714,0.3794642857142857,0.0,0.6651785714285714,0.4107142857142857,0.0,0.6607142857142857,0.4375,0.0,0.5714285714285714,0.7053571428571429,0.0,0.5223214285714286,0.84375,0.0,0.5178571428571429,0.8526785714285714,0.0,0.5044642857142857,0.8526785714285714,0.0,0.40625,0.7544642857142857,0.0,0.39732142857142855,0.7410714285714286,0.0,0.39285714285714285,0.7232142857142857,0.0,0.3392857142857143,0.36607142857142855,0.0,0.33482142857142855,0.32589285714285715,0.0,0.33035714285714285,0.27232142857142855,0.0,0.33035714285714285,0.23214285714285715,0.0,0.41964285714285715,0.1875,0.0,0.41964285714285715,0.1875,0.0,0.41964285714285715,0.1875,0.0,0.41964285714285715,0.1875,0.0,0.41964285714285715,0.1875,0.0,0.41964285714285715,0.1875,0.0,N
0.5669642857142857,0.24107142857142858,0.0,0.6919642857142857,0.38839285714285715,0.0,0.6919642857142857,0.4107142857142857,0.0,0.6785714285714286,0.45089285714285715,0.0,0.5580357142857143,0.7767857142857143,0.0,0.5491071428571429,0.7946428571428571,0.0,0.5446428571428571,0.7991071428571429,0.0,0.5357142857142857,0.7991071428571429,0.0,0.5267857142857143,0.7946428571428571,0.0,0.4375,0.7232142857142857,0.0,0.41964285714285715,0.7053571428571429,0.0,0.35714285714285715,0.48214285714285715,0.0,0.3392857142857143,0.4107142857142857,0.0,0.33482142857142855,0.38839285714285715,0.0,0.32142857142857145,0.3169642857142857,0.0,0.32142857142857145,0.29910714285714285,0.0,0.4107142857142857,0.20982142857142858,0.0,0.4107142857142857,0.20982142857142858,0.0,0.4107142857142857,0.20982142857142858,0.0,0.4107142857142857,0.20982142857142858,0.0,0.4107142857142857,0.20982142857142858,0.0,N
0.45982142857142855,0.30357142857142855,0.0,0.5446428571428571,0.3169642857142857,0.0,0.6116071428571429,0.33035714285714285,0.0,0.625,0.33482142857142855,0.0,0.6428571428571429,0.34375,0.0,0.7053571428571429,0.3794642857142857,0.0,0.7276785714285714,0.39285714285714285,0.0,0.78125,0.42857142857142855,0.0,0.7901785714285714,0.4375,0.0,0.7901785714285714,0.44642857142857145,0.0,0.5625,0.6964285714285714,0.0,0.5580357142857143,0.7008928571428571,0.0,0.24107142857142858,0.5446428571428571,0.0,0.22767857142857142,0.5357142857142857,0.0,0.20535714285714285,0.5178571428571429,0.0,0.18303571428571427,0.4955357142857143,0.0,0.18303571428571427,0.48214285714285715,0.0,0.1875,0.47767857142857145,0.0,0.22321428571428573,0.45089285714285715,0.0,0.375,0.34375,0.0,0.4330357142857143,0.30357142857142855,0.0,Q
0.41964285714285715,0.42857142857142855,0.0,0.4642857142857143,0.45535714285714285,0.0,0.5357142857142857,0.5,0.0,0.5714285714285714,0.5446428571428571,0.0,0.5714285714285714,0.5535714285714286,0.0,0.5669642857142857,0.5580357142857143,0.0,0.3794642857142857,0.7008928571428571,0.0,0.32589285714285715,0.7410714285714286,0.0,0.3169642857142857,0.7410714285714286,0.0,0.3169642857142857,0.7321428571428571,0.0,0.33482142857142855,0.6294642857142857,0.0,0.35267857142857145,0.5401785714285714,0.0,0.4107142857142857,0.42857142857142855,0.0,0.4107142857142857,0.42857142857142855,0.0,0.4107142857142857,0.42857142857142855,0.0,0.4107142857142857,0.42857142857142855,0.0,0.4107142857142857,0.42857142857142855,0.0,0.4107142857142857,0.42857142857142855,0.0,0.4107142857142857,0.42857142857142855,0.0,0.4107142857142857,0.42857142857142855,0.0,0.4107142857142857,0.42857142857142855,0.0,Y
0.5535714285714286,0.5044642857142857,0.0,0.5892857142857143,0.5223214285714286,0.0,0.5892857142857143,0.5446428571428571,0.0,0.5803571428571429,0.5982142857142857,0.0,0.5535714285714286,0.7544642857142857,0.0,0.5491071428571429,0.7589285714285714,0.0,0.5446428571428571,0.7589285714285714,0.0,0.47767857142857145,0.6160714285714286,0.0,0.47767857142857145,0.5982142857142857,0.0,0.5,0.5535714285714286,0.0,0.5133928571428571,0.5357142857142857,0.0,0.53125,0.5133928571428571,0.0,0.5401785714285714,0.5044642857142857,0.0,0.5401785714285714,0.5044642857142857,0.0,0.5401785714285714,0.5044642857142857,0.0,0.5401785714285714,0.5044642857142857,0.0,0.5401785714285714,0.5044642857142857,0.0,0.5401785714285714,0.5044642857142857,0.0,0.5401785714285714,0.5044642857142857,0.0,0.5401785714285714,0.5044642857142857,0.0,0.5401785714285714,0.5044642857142857,0.0,U
0.5357142857142857,0.09375,0.0,0.65625,0.48214285714285715,0.0,0.6607142857142857,0.5178571428571429,0.0,0.6651785714285714,0.5669642857142857,0.0,0.6607142857142857,0.5803571428571429,0.0,0.6383928571428571,0.6339285714285714,0.0,0.5758928571428571,0.7767857142857143,0.0,0.5401785714285714,0.8571428571428571,0.0,0.5178571428571429,0.90625,0.0,0.5133928571428571,0.9107142857142857,0.0,0.5044642857142857,0.9107142857142857,0.0,0.45089285714285715,0.8571428571428571,0.0,0.38392857142857145,0.7857142857142857,0.0,0.3794642857142857,0.7767857142857143,0.0,0.375,0.7544642857142857,0.0,0.3705357142857143,0.7098214285714286,0.0,0.36160714285714285,0.6160714285714286,0.0,0.33482142857142855,0.21875,0.0,0.33482142857142855,0.14732142857142858,0.0,0.5267857142857143,0.09375,0.0,0.5267857142857143,0.09375,0.0,K
0.40625,0.20535714285714285,0.0,0.42857142857142855,0.20982142857142858,0.0,0.5089285714285714,0.23214285714285715,0.0,0.5357142857142857,0.24107142857142858,0.0,0.6205357142857143,0.30357142857142855,0.0,0.6919642857142857,0.35714285714285715,0.0,0.7053571428571429,0.3705357142857143,0.0,0.7098214285714286,0.3794642857142857,0.0,0.7321428571428571,0.7410714285714286,0.0,0.7321428571428571,0.7678571428571429,0.0,0.7276785714285714,0.7723214285714286,0.0,0.71875,0.7723214285714286,0.0,0.6964285714285714,0.7589285714285714,0.0,0.6383928571428571,0.7232142857142857,0.0,0.5758928571428571,0.6830357142857143,0.0,0.29910714285714285,0.5,0.0,0.2857142857142857,0.49107142857142855,0.0,0.2857142857142857,0.47767857142857145,0.0,0.3125,0.21428571428571427,0.0,0.3392857142857143,0.20535714285714285,0.0,0.3392857142857143,0.20535714285714285,0.0,C
0.4732142857142857,0.34375,0.0,0.5758928571428571,0.35714285714285715,0.0,0.7008928571428571,0.3794642857142857,0.0,0.7678571428571429,0.39285714285714285,0.0,0.7767857142857143,0.39732142857142855,0.0,0.7767857142857143,0.40625,0.0,0.5625,0.6294642857142857,0.0,0.5089285714285714,0.6651785714285714,0.0,0.5,0.6651785714285714,0.0,0.4732142857142857,0.6473214285714286,0.0,0.42857142857142855,0.6160714285714286,0.0,0.26785714285714285,0.48214285714285715,0.0,0.20535714285714285,0.41964285714285715,0.0,0.20535714285714285,0.40625,0.0,0.23214285714285715,0.39732142857142855,0.0,0.29910714285714285,0.3794642857142857,0.0,0.4419642857142857,0.34375,0.0,0.4419642857142857,0.34375,0.0,0.4419642857142857,0.34375,0.0,0.4419642857142857,0.34375,0.0,0.4419642857142857,0.34375,0.0,P
0.6919642857142857,0.39732142857142855,0.0,0.6607142857142857,0.7455357142857143,0.0,0.6428571428571429,0.7455357142857143,0.0,0.5580357142857143,0.6830357142857143,0.0,0.5178571428571429,0.6517857142857143,0.0,0.32589285714285715,0.49107142857142855,0.0,0.32142857142857145,0.48660714285714285,0.0,0.3125,0.4419642857142857,0.0,0.3125,0.41964285714285715,0.0,0.32142857142857145,0.36607142857142855,0.0,0.33035714285714285,0.34375,0.0,0.36160714285714285,0.3080357142857143,0.0,0.3794642857142857,0.29017857142857145,0.0,0.4017857142857143,0.2767857142857143,0.0,0.46875,0.24107142857142858,0.0,0.49107142857142855,0.24107142857142858,0.0,0.5,0.24553571428571427,0.0,0.5401785714285714,0.26785714285714285,0.0,0.65625,0.33482142857142855,0.0,0.6785714285714286,0.3482142857142857,0.0,0.6919642857142857,0.3705357142857143,0.0,O
0.38392857142857145,0.5133928571428571,0.0,0.39732142857142855,0.5178571428571429,0.0,0.4017857142857143,0.5267857142857143,0.0,0.45982142857142855,0.6964285714285714,0.0,0.5223214285714286,0.8839285714285714,0.0,0.5178571428571429,0.8883928571428571,0.0,0.5089285714285714,0.8883928571428571,0.0,0.3794642857142857,0.8303571428571429,0.0,0.375,0.8258928571428571,0.0,0.32589285714285715,0.71875,0.0,0.30357142857142855,0.6696428571428571,0.0,0.29464285714285715,0.6473214285714286,0.0,0.29464285714285715,0.6383928571428571,0.0,0.33035714285714285,0.5758928571428571,0.0,0.35714285714285715,0.53125,0.0,0.36607142857142855,0.5178571428571429,0.0,0.3705357142857143,0.5133928571428571,0.0,0.3705357142857143,0.5133928571428571,0.0,0.3705357142857143,0.5133928571428571,0.0,0.3705357142857143,0.5133928571428571,0.0,0.3705357142857143,0.5133928571428571,0.0,E
0.3169642857142857,0.21875,0.0,0.4107142857142857,0.23214285714285715,0.0,0.4330357142857143,0.23660714285714285,0.0,0.45982142857142855,0.24553571428571427,0.0,0.5267857142857143,0.27232142857142855,0.0,0.6607142857142857,0.33035714285714285,0.0,0.6696428571428571,0.3392857142857143,0.0,0.6741071428571429,0.35267857142857145,0.0,0.7767857142857143,0.7366071428571429,0.0,0.7767857142857143,0.75,0.0,0.7589285714285714,0.75,0.0,0.7455357142857143,0.7455357142857143,0.0,0.24107142857142858,0.5446428571428571,0.0,0.21875,0.23660714285714285,0.0,0.21875,0.22767857142857142,0.0,0.24107142857142858,0.22321428571428573,0.0,0.29464285714285715,0.21875,0.0,0.29464285714285715,0.21875,0.0,0.29464285714285715,0.21875,0.0,0.29464285714285715,0.21875,0.0,0.29464285714285715,0.21875,0.0,C
0.24553571428571427,0.19196428571428573,0.0,0.4955357142857143,0.20089285714285715,0.0,0.6116071428571429,0.21428571428571427,0.0,0.7232142857142857,0.24107142857142858,0.0,0.7410714285714286,0.29017857142857145,0.0,0.7544642857142857,0.3392857142857143,0.0,0.7544642857142857,0.35714285714285715,0.0,0.6607142857142857,0.7723214285714286,0.0,0.6517857142857143,0.7991071428571429,0.0,0.6383928571428571,0.7991071428571429,0.0,0.4642857142857143,0.7008928571428571,0.0,0.44642857142857145,0.6830357142857143,0.0,0.41964285714285715,0.6428571428571429,0.0,0.36160714285714285,0.5535714285714286,0.0,0.32589285714285715,0.4955357142857143,0.0,0.3080357142857143,0.45089285714285715,0.0,0.2767857142857143,0.3705357142857143,0.0,0.25892857142857145,0.3125,0.0,0.25,0.2767857142857143,0.0,0.23660714285714285,0.21875,0.0,0.23214285714285715,0.19196428571428573,0.0,A
