landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.4456859593176134,0.6791795846304954,0.19888915244427252,0.6006098502166635,0.7480475584879885,0.29069165951563886,0.5434388992199837,0.9245741996908137,0.1017342406663756,0.3974165713428724,0.9545330264912782,0.17914199863406613,0.8579923375717572,0.7140234737685895,0.39454753036692464,0.7604652643744358,0.7753949225503423,0.3229801710802145,0.5774638431320224,0.9531998339462449,0.18154317379719365,0.6518934714797552,0.7676348266112624,0.4937843832089289,0.7178761397106989,0.8152409434883431,0.3900990176377868,0.5550217525632426,0.8593459983364571,0.24655524082167293,0.6759550914696041,0.8694307891294416,0.13910954621078736,0.7491276095967752,0.7336860739534994,0.3172049499897007,0.7493674531580571,1.0,0.4001776121822933,0.4963106686387585,0.9803109322321676,0.28847708616319967,0.5296596668413491,0.6699445259661378,0.0031775842513582435,0.4050669270921393,0.677696626414811,0.0,0.6489146993183507,0.7196510353238152,0.31725255439694716,0.828262153326264,0.7667590500692174,0.04187226988615108,0.5742905429239014,0.7606328643052116,0.4451282740379954,0.4605967298046736,0.8890947310222478,0.39289953922907833,0.8082515754982421,0.6388258061207419,0.20169300831233358,U
0.5166177362517347,0.7326083862762722,0.3384537901343588,0.5119317161301558,0.8491016478183838,0.26512332319427834,0.6399576000968731,0.932455554295692,0.4514267029013854,0.542088204890314,0.8139773573394348,0.2353063901642111,0.5632435509154304,0.7712646324603502,0.37535636765000646,0.6127508421213032,0.8417567615913734,0.42172167747301725,0.7190822650512096,0.7897090581372284,0.0,0.732582701737101,0.9250249581396939,0.260555006960148,0.6719535784353675,1.0,0.4963874416013388,0.5375814873128184,0.7977188033111168,0.15697457610466503,0.6072477829752825,0.7692574663529943,0.07425680296970458,0.7619080245429795,0.9679818489547031,0.44734406555341427,0.7588157008834163,0.6558697830429974,0.508835421374482,0.6734645896546935,0.8650226914620559,0.4261154202359828,0.7230527337827716,0.9802932265795226,0.2483968238266518,0.8204530482994034,0.6690814105925269,0.36026905939376036,0.6304562138051996,0.8328693159316145,0.44219838538863854,0.7906920832836773,0.8082267227287622,0.19707815017514208,0.5725640229470267,0.9230080762107538,0.3273878323217275,0.6321817445890203,0.7072847973794547,0.37154266338178354,0.8781576533516717,0.7724558011114143,0.4111246568471795,U
0.5051419514772463,0.7178273344277963,0.3676719459738391,0.5887212494073067,0.7318171142226041,0.45014288458491153,0.41373693480791357,0.9636023786269357,0.3855423280791102,0.09145636489055957,0.7934044079922201,0.6392490949037412,0.23888795936202467,0.7495229022361573,0.6727005863453971,0.04030160067349435,0.7134210938310861,0.6799601621085206,0.044554251671030096,0.6083311969784585,0.6550092940530216,0.0,0.6152063181181474,0.7015760094397913,0.2145407702160778,0.5468555162269589,0.6267857617222645,0.4788610394645647,0.1938848882604873,0.7665313983887955,0.47891059245615675,0.2032569945690934,0.7599755842565418,0.6338473370175055,0.24052585850482228,0.8035355798210218,0.5676739996227785,0.16387569142376948,0.5071411407661908,0.6583608448605192,0.3014793854010889,0.43930029970028994,0.8214135419897404,0.18342328908426533,0.3925297321735433,0.5566054894380371,0.3303915194200219,0.517191844800853,0.6361356764566256,0.2552705503991711,0.39464005618694403,1.0,0.5343769021235684,0.21755741668140377,0.845787212268741,0.4842795701771947,0.20636498959816352,0.8991482041259806,0.6069458208305714,0.40363185468060814,0.9106625861702773,0.5946079764716115,0.06376661089503273,T
0.439480426166464,0.5774366982979053,0.7961094624312871,0.3319620092919952,0.16691361399405205,0.2919849326752557,0.4599762723319107,1.0,0.6317691022133872,0.22509448901165438,0.229731905440841,0.4682034139034497,0.41496842657359106,0.6175031547020577,0.46092801890050944,0.4440646417726953,0.08618965196516819,0.5627636091942884,0.7347053501810425,0.5776388345821275,0.5389561950053589,0.1898604373345162,0.09199798574334395,0.4289647835777085,0.6428591621500352,0.6059995339494384,0.4137941996976769,0.02698969931530681,0.26783840315579327,0.6316762701334229,0.7654764494283233,0.41497181564634567,0.3328421845029229,0.0,0.2883858301456457,0.6299172629056982,0.7504183704073336,0.5024381452235536,0.25464993876906983,0.125700085045341,0.32038499696624095,0.856378752855648,0.6623115801450847,0.36947010321490636,0.0270629560067679,0.12750065087896026,0.7093840799848787,0.6194449691671351,0.49888533142917124,0.24258566883127677,0.1560086492928759,0.200680170893134,0.47250144796297305,0.6339188222932761,0.4944017475068802,0.1027301537226824,0.38079554949856737,0.6184357480389352,0.8404268289497818,0.7728191289305862,0.4787975105148118,0.2962230724424163,0.20303390396162005,K
0.585111170065151,0.8623478021277544,0.4880667807313428,0.27840797664009576,0.5251619648039513,0.49762465667035294,0.3786013742604126,0.49715889520826967,0.6991515092180647,0.15448246614033773,0.31202516896852855,0.7480599290812819,0.4837031518449809,0.09564330624029554,0.4320248219491936,0.8310079804329976,0.5120798297415261,0.23441129688336249,0.913838344184482,0.5981899643802171,0.10592328472939083,0.6645060697583105,0.8304602727920688,0.46745202840205263,0.3155910196451913,1.0,0.6180043505241462,0.24077349687427263,0.46035725150907003,0.8758088223490025,0.3081474154562776,0.35616938918604757,0.9053556117423992,0.5865875079468538,0.2583719637964902,0.6877121695595607,0.6739106144226868,0.32805331342698574,0.12656635572064925,0.7485092599337678,0.6660654609073775,0.0,0.46707678953627796,0.6419833514623223,0.3915009088935035,0.35104613654896333,0.8864223770118518,0.6574400939021585,0.1322807295005103,0.5489748263704574,0.7275646719031718,0.44444681179855566,0.3630671056624207,0.8711777240058813,0.6249903717811128,0.13686894427418,0.48122991669243953,0.8119249293071046,0.43966448669374364,0.3502507654409919,0.6551146639447446,0.5976857838634124,0.13478769116083977,R
0.5303773914046616,0.9704100769060117,0.6225731385727342,0.23442580598535473,0.31853566686684226,0.8662007900748382,0.7625184291999871,0.3701352707591131,0.04798334940867307,0.8592699612869625,0.8951066369725836,0.0,0.3987865908367717,1.0,0.8370215270328661,0.39470665623099843,0.05620337581930915,0.8896880632214029,0.8930988944540722,0.1120395098806691,0.2628057125962217,0.4271680167114643,0.8127311949388227,0.5638262352265465,0.14633138246002342,0.4753806991484436,0.915857866422601,0.7946829568906492,0.005247161956703537,0.4026117673244023,0.8401309193398666,0.6941103288102971,0.07122625204731843,0.3014511317680477,0.6368309308622816,0.5900111261103376,0.2784496537158868,0.2616102667120529,0.5791823101066145,0.6212068451623391,0.3922705465587764,0.29736628879929206,0.48044851510474573,0.7052938878580134,0.30155362579186856,0.05325970646456221,0.468324470957038,0.810524423818472,0.6315058807009276,0.1728473039015242,0.48715066319192013,0.8180689836130723,0.7717819832875871,0.21153945836784901,0.2982067461918206,0.7962808569885637,0.6510949558531101,0.26695306580383865,0.12822239012374434,0.5925925566543733,0.8839073101445571,0.42669931568306385,0.08199504265095046,O
0.7137018088330405,0.4723422375260985,0.22255662066177628,0.7366759725625118,0.18199340616735657,0.5651463745379813,0.5393302142966149,0.17563694049027764,0.8257093299277487,0.1291926594744356,0.7590467281990082,0.507691602813736,0.3905314424703154,0.7998202064693064,0.39311888625126534,0.714495078489211,0.3262009090156578,0.469893397231616,0.6752394874326385,0.11903251648677193,0.8998393364499153,0.40571809515484264,0.7665085207779141,0.44297915281127626,0.40219230260612837,0.58697150871156,0.23173944140105868,0.7703559440590498,0.45529420344818783,0.5249891131860962,0.5192903991204174,0.17043916391438332,0.6705468843078686,0.2999143300845747,0.5681945516854087,0.6383525727218324,0.15406076539762076,0.8731904098538071,0.1868261207263215,0.8885851060567075,0.29913637037100405,0.49575577256317777,0.6686802854053234,0.2796970732501725,1.0,0.19893029990498684,0.507402618034993,0.4626961137758908,0.0,0.9510033320811719,0.31635222437280275,0.7038757534461465,0.3667372359298166,0.3079589253015613,0.8200420516945888,0.25294714158840964,0.6923268382932738,0.3353356771499555,0.509314498396135,0.5933222643289995,0.29457851144162195,0.9671459492743048,0.19882752941278528,Z
0.563481375689431,0.9002219111296096,0.2272479250125416,0.3096888791670744,0.4788734174275477,0.7223649516159557,0.3666026487264198,0.0,0.8353251188661339,0.6526337023107328,0.21479201708039655,0.13221502017072953,0.4376309057873993,0.7984225821509039,0.5261002898962152,0.19384802310553423,0.6635266005129181,0.736243486674706,0.1944196410403269,0.16166039094413062,0.776330940718845,0.898346269804244,0.2819428111353495,0.313513268571796,0.6048116270324189,0.6557736791303977,0.07052746736895195,0.3650270339436107,0.6549554067764368,0.5493403606104749,0.2766975148617366,0.4200207207914784,0.7024608106273993,0.4697686721289094,0.1622612537655051,0.3295957243642394,0.8306722518485432,0.7187990938748753,0.18728282027751228,0.30869521374975584,0.8579219142827993,0.4510575818982798,0.05640301101930406,0.29292836082349855,0.7461642576695493,0.4075656351396313,0.26038864713389837,0.2767417674599295,0.5061491749861273,0.6319111895342269,0.20330448595596498,0.44264846226686705,0.8599726127108678,0.49604620863665033,0.273041625216563,0.40305369664782115,1.0,0.5501902890705833,0.07954438978841073,0.44193373937995145,0.8193295407845544,0.28250283799887715,0.130945844249574,P
0.38691340602580837,0.8574576896097684,0.24149202095372796,0.6015986436961296,0.16909726094506713,0.6210029486650511,0.5129954178565455,0.3866317258722785,0.8196121682406106,0.3883105796552445,1.0,0.5214124076521801,0.307472961597755,0.8699185362700228,0.0,0.8067322975178889,0.44257932388559873,0.7168345756209059,0.8204076966584624,0.3519310177800659,0.843180551653382,0.39049232987420485,0.9240369341717005,0.7056701686238755,0.5073468599196942,0.7146504642443978,0.18573285114655363,0.900311052937217,0.5175014439534814,0.5555103788936658,0.5859136402311849,0.25273297749669577,0.9556196091480726,0.2702740070832838,0.7521484657912539,0.6709630993921107,0.40632174592891035,0.8490978884857338,0.24874852504525238,0.7677128058260871,0.4311519767178514,0.5881429319896457,0.9103207232629736,0.20974419578216189,0.8149752591625716,0.3330803715027239,0.5164911650947644,0.8817142765577733,0.33086891485518743,0.83794191065571,0.25781878910230926,0.8359824119747918,0.42933478271003733,0.3979345086645215,0.8928281305044253,0.27663334899938763,0.8643667798449024,0.2731702690731932,0.4404897660978803,0.6316314829805358,0.4320515791021744,0.9536511737669868,0.3203180782300345,Z
0.6521147238197911,0.9857694299651902,0.3557121144851429,0.24389492437159496,0.9385958345014375,0.29601927917367626,0.2439591870448912,0.844287689973826,0.576853326468714,0.09413965744101947,0.6249859576103391,0.43380215051736953,0.0,0.9384101733252587,0.6169934750984963,0.23464173893120235,0.6547186008082871,0.6207596601829328,0.30873074194135863,0.672273837641089,0.8162236222069333,0.12392935429995973,0.40575937362107156,0.8284990210744008,0.26514809912475995,0.6349109593218715,0.9740521216880043,0.09969555756534311,0.3469021067316008,0.9772244969531912,0.6021195972360909,0.32528838847063174,0.8458798752978742,0.532691522536642,0.09975451318748747,0.8541376254741903,1.0,0.21743862291168498,0.45574681687955737,0.72846031855685,0.29931010732825675,0.735941876070912,0.8730024956365285,0.2392684203190547,0.5208775410826116,0.8823657700374927,0.19009699845392322,0.42438670112785293,0.8841828923676683,0.3465800727745805,0.5223297269950483,0.7260297001090531,0.4306731528625941,0.3128901903370587,0.970449994714736,0.40207442926143416,0.11005584894834006,0.9692861650591997,0.6496621340536272,0.12509681133334102,0.7116232731914313,0.7922124376917712,0.12182521292911797,T
0.5827823684230277,0.7087645872846297,0.7767687157109495,0.30311772182078833,0.0,0.32120357075094286,0.7696654209200134,0.6346827776785964,0.4861674121402904,0.027208772282246087,0.19746726622019084,0.763200109725802,0.7833432858463696,0.4935977478801573,0.13694360025378324,0.10471934364468813,0.5437260017592744,0.849990678294252,0.620151852374615,0.2764306845720529,0.21417764666361094,0.6563649562063246,0.6484514524998638,0.8257354471587686,0.25132424392737557,0.19429019861518984,0.4426181911133912,0.7184641478139518,0.972975043737875,0.4853035761063861,0.16343663321104143,0.5737572711904145,0.599336400580861,0.8352892060242408,0.5650826225580607,0.006941630222199158,0.1356492019744502,0.7547516775138421,0.7902971033912862,0.7067576680325234,0.11634587052062458,0.4052110324961454,0.23961793156559705,0.9670074421134129,0.7235784018320242,0.08253151864291,0.08968702847689439,0.18622301410254816,0.8468805911963285,0.6953712561204877,0.12504188654102782,0.1294439204023162,0.34248074052218225,1.0,0.9259594416352083,0.1742848333556925,0.06451063115030521,0.3733113215928456,0.45192985709029315,0.7541602808165078,0.5748887146836835,0.11357993936658624,0.36486308792739885,L
0.5373972351793921,0.7198927309279275,0.6263960611803931,0.4102373498985676,0.2670846282416733,0.4439664146152752,0.5512187095461915,0.691588268367774,0.7963038631110437,0.6468528063008917,0.2831296444782989,0.14451781025345722,0.41100425579274635,0.5397497419001086,0.880682137337635,0.5341891000252394,0.31957215920683724,0.34652678353656563,0.2492231985954168,0.509615515447269,0.78730043357604,0.8131386474751364,0.532885062796687,0.27541973740127584,0.3058777050763055,0.48100960466406073,0.7862579793987565,1.0,0.5996286315877618,0.22098166324357207,0.30503436957201113,0.3565338646006893,0.660790198041669,0.7856777388203691,0.5712509408558624,0.3295575999994983,0.0,0.29534330437055545,0.6116047089969732,0.7438618371442899,0.6411612544782274,0.4709410388307573,0.14456478429680655,0.1571706637324988,0.5324961585470446,0.7645331344051799,0.7720547964094602,0.486286811993831,0.36990227816222265,0.11795766586796352,0.3814412828322707,0.7304624470724854,0.8268297767647953,0.5176409934347754,0.5222584941637464,0.19563754566065292,0.3457725296152919,0.6876019983139794,0.8914162254695386,0.659003057588239,0.5034210436702471,0.17522478779930056,0.4300364342156606,J
0.499202344133982,0.8162399371419022,0.8130606014231443,0.19664774724911296,0.12207221049343699,0.6466893656582212,1.0,0.6810174660002296,0.50000007738345,0.16615031841561823,0.4304079505604145,0.9275551537103122,0.5532822135678793,0.26942536182106847,0.42446234722066417,0.567132811813371,0.8193167226859335,0.5635796422275234,0.22495308976023748,0.3701109883223521,0.8794094297748939,0.9311048112881363,0.19003982660424298,0.37175356459910924,0.3208410223131894,0.9046605118433562,0.7315119790651189,0.5003165179404715,0.28620162444536196,0.6014733892946649,0.889395482070597,0.6488528118370824,0.18497894585091934,0.07343141909414334,0.5364156457451971,0.9801244157539489,0.5284878575316592,0.3881685008144364,0.1558927780223175,0.6593159417776873,0.9233797013120316,0.6877067148008068,0.17360191108546705,0.38186819245176795,0.7658322178170324,0.8234201523301955,0.377743790298124,0.24597918794819706,0.3936673187146309,0.7588143742928446,0.8302309587149552,0.48920185150674855,0.0,0.3983937686935147,0.7255635585735278,0.6664384015733502,0.26666612886249297,0.32937342645003437,0.572534604944967,0.7385195107252458,0.7311690715164887,0.34671802967334503,0.19054690177990988,M
0.45007215703589143,0.6756427515261773,0.15900352741745527,0.9814525418245065,0.3804753712312733,0.47780323023739846,0.6079542848437713,0.20573365168021113,0.8193558639844088,0.2873111816999801,0.31813279906377095,0.576840521566012,0.06022567877515409,0.8027824826683242,0.50938597813921,0.5491950483343665,0.8027733541751203,0.24562039900689284,0.7748889276324739,0.38098596370646653,0.34154210426604753,0.730965542297805,0.21414702656279921,0.7250688428017685,0.13722411700242926,0.28582017329839554,0.759057747662601,0.13958717992394545,0.8031676542404419,0.3098640070439064,0.38402151867677276,0.8731852603427762,0.15631664511165452,0.6825894264888999,0.5240426516461252,0.19885791213241763,0.7164375564171397,0.0,0.6793886313195723,0.5467697090070566,0.3052974887931647,0.6422421951093472,0.2778309602024761,0.7072685982385885,0.38199298925508507,0.38757948248978347,0.811442912710604,0.34287811250245737,0.6438325841506289,0.5631716839293541,0.07757262854606047,0.6547127332150741,0.1435559628478507,0.6716680864658573,0.48021536383987545,0.21746870652723874,0.7744441783622691,0.25839387233285555,0.5870765486363343,0.5068857371027854,0.29216850996274024,1.0,0.15226839391483146,Y
0.46246320349256115,1.0,0.1593113281761078,0.5167354472690406,0.6442159217863529,0.3898269359514767,0.3432505097592393,0.578287870487798,0.33957595709135435,0.3254664855620151,0.6741144925668027,0.5318866513668901,0.24809382526035578,0.7519141486770188,0.5650668385338555,0.08911566723509377,0.6008641476644606,0.6053986849338163,0.17381120226404978,0.45764564350125336,0.6255363011905105,0.2473003677252118,0.4528640319376697,0.4749187994511212,0.3522297883457526,0.3316597325205638,0.5647513659975092,0.29144351308425037,0.24551836854105108,0.6338903066196591,0.37663393153595554,0.36882495431149875,0.7373369957349062,0.31250259013407183,0.17476993907167288,0.6162972456301312,0.5611435107060346,0.0,0.6518775935450961,0.5000104141652391,0.12073850620218478,0.6129454562371432,0.6747515391746368,0.2411362528838244,0.5418912877663046,0.6626622329374892,0.1406292345086273,0.40062301488512914,0.7876750490286769,0.2933987409112883,0.4260950360816711,0.6858556859879947,0.337288713015312,0.1416654968915794,0.6108941755413294,0.45129253965060445,0.08459926275941071,0.6528816751868072,0.5049404367391976,0.2290425584346221,0.6897796658346961,0.6253522783746696,0.36921493645613723,T
